J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
1.713565105042886838e+00 1.342200000000000000e+04 1.000526242402436816e+00 7.462240054248991685e-13
1.945017470781020830e+00 1.342200000000000000e+04 1.000528249292395921e+00 3.414669332847673597e-08
2.180651047756792860e+00 1.342200000000000000e+04 1.000530358858826130e+00 1.331455297342259146e-06
2.420580169724474207e+00 1.342200000000000000e+04 1.000531556561221613e+00 2.789684119800786050e-06
2.664923377338936472e+00 1.342200000000000000e+04 1.000533714472127134e+00 2.194395398640578557e-06
2.913803613442724316e+00 1.342200000000000000e+04 1.000536889681958863e+00 3.931830909875203131e-06
3.167348429333495474e+00 1.342200000000000000e+04 1.000540943873997612e+00 5.057120075346542689e-06
3.425690202738931323e+00 1.342200000000000000e+04 1.000544311837835432e+00 1.083640653599851019e-05
3.688966368281770158e+00 1.342200000000000000e+04 1.000543214970452288e+00 1.628294408628212341e-05
3.957319661277996836e+00 1.342200000000000000e+04 1.000544526166437631e+00 1.363017940833116470e-05
4.230898375776869003e+00 1.342200000000000000e+04 1.000549866500882734e+00 1.733813964167286114e-05
4.509856637822944769e+00 1.342200000000000000e+04 1.000555497864087817e+00 2.240216072153086490e-05
4.794354694998141930e+00 1.342200000000000000e+04 1.000556663124641421e+00 3.587933902403951387e-05
5.084559223386716731e+00 1.342200000000000000e+04 1.000551274078630204e+00 4.405839138798449883e-05
5.380643653198714738e+00 1.342200000000000000e+04 1.000539923104734052e+00 5.037297339642520883e-05
5.682788514388592560e+00 1.342200000000000000e+04 1.000540319722004190e+00 3.279854617825189733e-05
5.991181803716242094e+00 1.342200000000000000e+04 1.000548831299872710e+00 4.318119810130760744e-05
6.306019374818708556e+00 1.342200000000000000e+04 1.000549630177349325e+00 4.757311881590419117e-05
6.627505352993247278e+00 1.342200000000000000e+04 1.000552401577676775e+00 5.427961943540013563e-05
6.955852576537657761e+00 1.342200000000000000e+04 1.000544682165439792e+00 7.195857006781167264e-05
7.291283066653026168e+00 1.342200000000000000e+04 1.000527734513697586e+00 6.901251866067931520e-05
7.634028528088996346e+00 1.342200000000000000e+04 1.000531141846315641e+00 4.674566451935618846e-05
7.984330882903883264e+00 1.342200000000000000e+04 1.000542686600478071e+00 5.778176954752911544e-05
8.342442839923572606e+00 1.342200000000000000e+04 1.000541541000829149e+00 6.504589932125898080e-05
8.708628502716102560e+00 1.342200000000000000e+04 1.000535946884149263e+00 6.787677024952358529e-05
9.083164019155809399e+00 1.342200000000000000e+04 1.000549456166259343e+00 5.174940942025652252e-05
9.466338275934440105e+00 1.342200000000000000e+04 1.000549671291875553e+00 9.401165324261899243e-05
9.858453641690140046e+00 1.342200000000000000e+04 1.000532470479713165e+00 8.062327939990032797e-05
1.025982676277171635e+01 1.342200000000000000e+04 1.000538219086806846e+00 7.577197305109665106e-05
1.067078941603967834e+01 1.342200000000000000e+04 1.000534238309359392e+00 9.105219592778972075e-05
1.109168942353119824e+01 1.342200000000000000e+04 1.000532936709219944e+00 7.305570490749116745e-05
1.152289163428874552e+01 1.342200000000000000e+04 1.000550327676873463e+00 7.622453692360832412e-05
1.196477897917745459e+01 1.342200000000000000e+04 1.000550218795845048e+00 1.039721422029238882e-04
1.241775360510098203e+01 1.342200000000000000e+04 1.000539256479369365e+00 1.023104774514613301e-04
1.288223809567694822e+01 1.342200000000000000e+04 1.000541221834024164e+00 1.005755424108414669e-04
1.335867678616007659e+01 1.342200000000000000e+04 1.000535288321555472e+00 1.146962790551170547e-04
1.384753718121336341e+01 1.342200000000000000e+04 1.000544926700810633e+00 9.226334546921213711e-05
1.434931148503621934e+01 1.342200000000000000e+04 1.000540362092081415e+00 1.398751465790811735e-04
1.486451825437694829e+01 1.342200000000000000e+04 1.000530433146445519e+00 1.060925274972634666e-04
1.539370418609931512e+01 1.342200000000000000e+04 1.000532571369467716e+00 1.304534684895765253e-04
1.593744605225703204e+01 1.342200000000000000e+04 1.000532211248982506e+00 1.060560476920907304e-04
1.649635279707501923e+01 1.342200000000000000e+04 1.000560472688297731e+00 1.120228751719316753e-04
1.707106781186547906e+01 1.342200000000000000e+04 1.000546206520767090e+00 1.693201118856849465e-04
1.766227140574599375e+01 1.342200000000000000e+04 1.000533188630202686e+00 1.276087343019042500e-04
1.827068349210739129e+01 1.342200000000000000e+04 1.000540581630466885e+00 1.557356221091558285e-04
1.889706651313569452e+01 1.342200000000000000e+04 1.000536366396805432e+00 1.434231124492916305e-04
1.954222862736747146e+01 1.342200000000000000e+04 1.000542248995466732e+00 1.523232376854629440e-04
2.020702718829872779e+01 1.342200000000000000e+04 1.000556734960273531e+00 1.464850904299101059e-04
2.089237254553188450e+01 1.342200000000000000e+04 1.000561835584804271e+00 1.860055920440009745e-04
2.159923220389858756e+01 1.342200000000000000e+04 1.000551319607900336e+00 1.898286193406256727e-04
2.232863538051680408e+01 1.342200000000000000e+04 1.000552206198625615e+00 2.002940861668037035e-04
2.308167800492121913e+01 1.342200000000000000e+04 1.000547965403305373e+00 2.204688339141120030e-04
2.385952821335335727e+01 1.342200000000000000e+04 1.000527616076567039e+00 2.385899583953048379e-04
2.466343239514304386e+01 1.342200000000000000e+04 1.000529917261340440e+00 2.165808705260522478e-04
2.549472185700614091e+01 1.342200000000000000e+04 1.000506063799914358e+00 2.793550827145229593e-04
2.635482018020869432e+01 1.342200000000000000e+04 1.000472493579195987e+00 2.199795968809827929e-04
2.724525135612032045e+01 1.342200000000000000e+04 1.000502268477009071e+00 1.966118861131146522e-04
2.816764879796090071e+01 1.342200000000000000e+04 1.000531596473531959e+00 2.197836959809465734e-04
2.912376534084571134e+01 1.342200000000000000e+04 1.000519954203626494e+00 2.614152654178338465e-04
3.011548435893191922e+01 1.342200000000000000e+04 1.000524774460108901e+00 2.301239624617186866e-04
3.114483214801795086e+01 1.342200000000000000e+04 1.000521611760193830e+00 2.929621027558238335e-04
3.221399174489827288e+01 1.342200000000000000e+04 1.000516083501669762e+00 2.526628622851277012e-04
3.332531838180036488e+01 1.342200000000000000e+04 1.000541739945582265e+00 2.939411223684909201e-04
3.448135680614780085e+01 1.342200000000000000e+04 1.000517871700038031e+00 3.457472400177810223e-04
3.568486073370711864e+01 1.342200000000000000e+04 1.000475810361137086e+00 3.445730607849717105e-04
3.693881474812398125e+01 1.342200000000000000e+04 1.000460545961507686e+00 3.187888651771562335e-04
3.824645901346084287e+01 1.342200000000000000e+04 1.000470764190795947e+00 3.043386032282974175e-04
3.961131723051123998e+01 1.342200000000000000e+04 1.000492644825227373e+00 3.039307899169981300e-04
4.103722834474329773e+01 1.342200000000000000e+04 1.000513337299628436e+00 3.250260886242213121e-04
4.252838260667311943e+01 1.342200000000000000e+04 1.000518344317316899e+00 3.543974117294853600e-04
4.408936269800265251e+01 1.342200000000000000e+04 1.000537710714777040e+00 3.560812160004790672e-04
4.572519077367274321e+01 1.342200000000000000e+04 1.000549961000010590e+00 4.208633688680290023e-04
4.744138243704345115e+01 1.342200000000000000e+04 1.000551292936435299e+00 4.389377291688603580e-04
4.924400887033890939e+01 1.342200000000000000e+04 1.000568377139180232e+00 4.968009227003318713e-04
5.113976859506212236e+01 1.342200000000000000e+04 1.000535668974503967e+00 5.929494599772974122e-04
5.313607064993163220e+01 1.342200000000000000e+04 1.000481812548679850e+00 6.060295165931164907e-04
5.524113136343542152e+01 1.342200000000000000e+04 1.000486059301947783e+00 6.029344318115410165e-04
5.746408738581623510e+01 1.342200000000000000e+04 1.000520062102263630e+00 6.734797553557331966e-04
5.981512825948009038e+01 1.342200000000000000e+04 1.000505702456275570e+00 8.122114084276035526e-04
6.230565258496825010e+01 1.342200000000000000e+04 1.000450560284646739e+00 9.245934478498059892e-04
6.494845283188206508e+01 1.342200000000000000e+04 1.000367577766708482e+00 1.087965396121351198e-03
6.775793511801467162e+01 1.342200000000000000e+04 1.000180667422323255e+00 1.304877176177761909e-03
7.075038192712378304e+01 1.342200000000000000e+04 9.997372962314116096e-01 1.533680758137123765e-03
7.394426788192713218e+01 1.342200000000000000e+04 9.991387747019921939e-01 1.305767189637788974e-03
7.736064150780559601e+01 1.342200000000000000e+04 9.989066743047961827e-01 5.850666472704543286e-04
8.102358965714032024e+01 1.342200000000000000e+04 9.991223430524548421e-01 1.325276872177639370e-04
8.496080625694739297e+01 1.342200000000000000e+04 9.994013398583394547e-01 2.352650101215100990e-11
8.920429378291495937e+01 1.342200000000000000e+04 9.995756391229100313e-01 2.655379164255295296e-12
0.000000000000000000e+00 1.343100000000000000e+04 1.000519437107648457e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.343100000000000000e+04 1.000519496153086552e+00 5.866896026902350720e-14
4.067390736257135986e-01 1.343100000000000000e+04 1.000519678715018346e+00 1.197510121549134392e-13
6.152917307823642101e-01 1.343100000000000000e+04 1.000519995896839598e+00 1.851624205344851551e-13
8.274182281482994616e-01 1.343100000000000000e+04 1.000520464457093750e+00 2.580439522742477582e-13
1.043211223728831571e+00 1.343100000000000000e+04 1.000521113173603149e+00 3.648180022783127509e-13
1.262766606545141945e+00 1.343100000000000000e+04 1.000522006296596045e+00 9.455468162206448340e-09
1.486183638706066956e+00 1.343100000000000000e+04 1.000523130299136865e+00 1.718896623271305075e-07
1.713565105042886838e+00 1.343100000000000000e+04 1.000524441405103770e+00 4.272208118056245906e-07
1.945017470781020830e+00 1.343100000000000000e+04 1.000526015989721573e+00 7.410070152663519595e-07
2.180651047756792860e+00 1.343100000000000000e+04 1.000527983810998167e+00 1.167316925873361817e-06
2.420580169724474207e+00 1.343100000000000000e+04 1.000531002256560331e+00 1.722360565240875428e-06
2.664923377338936472e+00 1.343100000000000000e+04 1.000532735230987180e+00 5.451222934172837894e-06
2.913803613442724316e+00 1.343100000000000000e+04 1.000535242248287826e+00 4.752012871851720624e-06
3.167348429333495474e+00 1.343100000000000000e+04 1.000537927533538873e+00 1.006377440685334738e-05
3.425690202738931323e+00 1.343100000000000000e+04 1.000538733745235165e+00 1.210000284673318381e-05
3.688966368281770158e+00 1.343100000000000000e+04 1.000540811650135309e+00 1.460039956924740014e-05
3.957319661277996836e+00 1.343100000000000000e+04 1.000542919432340749e+00 1.847911339199020503e-05
4.230898375776869003e+00 1.343100000000000000e+04 1.000543895627296953e+00 2.320655994669053773e-05
4.509856637822944769e+00 1.343100000000000000e+04 1.000544657111108959e+00 2.683355905120352915e-05
4.794354694998141930e+00 1.343100000000000000e+04 1.000544567361946191e+00 3.242248725823623681e-05
5.084559223386716731e+00 1.343100000000000000e+04 1.000544498499197354e+00 3.545417602514547187e-05
5.380643653198714738e+00 1.343100000000000000e+04 1.000543523381004496e+00 4.242952154890247115e-05
5.682788514388592560e+00 1.343100000000000000e+04 1.000539180517272753e+00 4.707965141651953612e-05
5.991181803716242094e+00 1.343100000000000000e+04 1.000534231177249600e+00 4.783410451962378721e-05
6.306019374818708556e+00 1.343100000000000000e+04 1.000536677524874296e+00 4.257948237088530753e-05
6.627505352993247278e+00 1.343100000000000000e+04 1.000535667682344920e+00 5.540493919973611735e-05
6.955852576537657761e+00 1.343100000000000000e+04 1.000530652798182540e+00 5.038883278189177202e-05
7.291283066653026168e+00 1.343100000000000000e+04 1.000531373678429592e+00 5.121849080266355588e-05
7.634028528088996346e+00 1.343100000000000000e+04 1.000533120806974541e+00 5.048914532797853032e-05
7.984330882903883264e+00 1.343100000000000000e+04 1.000533674953828500e+00 5.538132129354397934e-05
8.342442839923572606e+00 1.343100000000000000e+04 1.000533659464311054e+00 5.431070587278148367e-05
8.708628502716102560e+00 1.343100000000000000e+04 1.000537260664764228e+00 5.584376587191257476e-05
9.083164019155809399e+00 1.343100000000000000e+04 1.000538165058241447e+00 6.274073186588255283e-05
9.466338275934440105e+00 1.343100000000000000e+04 1.000538076882312000e+00 6.371196093309595325e-05
9.858453641690140046e+00 1.343100000000000000e+04 1.000537905105497671e+00 6.922179254140294134e-05
1.025982676277171635e+01 1.343100000000000000e+04 1.000536558655893637e+00 6.954543632229457793e-05
1.067078941603967834e+01 1.343100000000000000e+04 1.000541873770368184e+00 6.758531731104352699e-05
1.109168942353119824e+01 1.343100000000000000e+04 1.000544296990344195e+00 8.034818334067198703e-05
1.152289163428874552e+01 1.343100000000000000e+04 1.000543228521233008e+00 8.145573511702630491e-05
1.196477897917745459e+01 1.343100000000000000e+04 1.000540880602624583e+00 9.076950242810234834e-05
1.241775360510098203e+01 1.343100000000000000e+04 1.000541798102276170e+00 8.525078662643625579e-05
1.288223809567694822e+01 1.343100000000000000e+04 1.000545594690228635e+00 9.649269724067082257e-05
1.335867678616007659e+01 1.343100000000000000e+04 1.000542858819287284e+00 1.020747091576194805e-04
1.384753718121336341e+01 1.343100000000000000e+04 1.000543834538931920e+00 1.041669432795389564e-04
1.434931148503621934e+01 1.343100000000000000e+04 1.000540751687117202e+00 1.172723159908844711e-04
1.486451825437694829e+01 1.343100000000000000e+04 1.000533365302812339e+00 1.169247085744392700e-04
1.539370418609931512e+01 1.343100000000000000e+04 1.000530538142435422e+00 1.154767695117520792e-04
1.593744605225703204e+01 1.343100000000000000e+04 1.000536155551927431e+00 1.089766682508455366e-04
1.649635279707501923e+01 1.343100000000000000e+04 1.000545102423059163e+00 1.183715789690318243e-04
1.707106781186547906e+01 1.343100000000000000e+04 1.000548391768915080e+00 1.296101930118961259e-04
1.766227140574599375e+01 1.343100000000000000e+04 1.000539942986735209e+00 1.473754689856297004e-04
1.827068349210739129e+01 1.343100000000000000e+04 1.000530810863701658e+00 1.398935856604086351e-04
1.889706651313569452e+01 1.343100000000000000e+04 1.000532908210940430e+00 1.374317144411671757e-04
1.954222862736747146e+01 1.343100000000000000e+04 1.000545763932067178e+00 1.323803328171314962e-04
2.020702718829872779e+01 1.343100000000000000e+04 1.000555056792117092e+00 1.557652667113108705e-04
2.089237254553188450e+01 1.343100000000000000e+04 1.000553292020881724e+00 1.667917319904437998e-04
2.159923220389858756e+01 1.343100000000000000e+04 1.000549598946297580e+00 1.825427342376934601e-04
2.232863538051680408e+01 1.343100000000000000e+04 1.000539070374129702e+00 1.928692745980641488e-04
2.308167800492121913e+01 1.343100000000000000e+04 1.000539997080077459e+00 1.868588145752633398e-04
2.385952821335335727e+01 1.343100000000000000e+04 1.000538412026678259e+00 2.134399798884313560e-04
2.466343239514304386e+01 1.343100000000000000e+04 1.000519853844184626e+00 2.205479023466033902e-04
2.549472185700614091e+01 1.343100000000000000e+04 1.000506887643176857e+00 2.135150768772185444e-04
2.635482018020869432e+01 1.343100000000000000e+04 1.000507730521347005e+00 2.018254443467045996e-04
2.724525135612032045e+01 1.343100000000000000e+04 1.000516437570641237e+00 2.024295585908934120e-04
2.816764879796090071e+01 1.343100000000000000e+04 1.000523617103296070e+00 2.085743127580839973e-04
2.912376534084571134e+01 1.343100000000000000e+04 1.000525620332635590e+00 2.183727346089638717e-04
3.011548435893191922e+01 1.343100000000000000e+04 1.000533680552110782e+00 2.157851659718482118e-04
3.114483214801795086e+01 1.343100000000000000e+04 1.000541122279683393e+00 2.356784510098643994e-04
3.221399174489827288e+01 1.343100000000000000e+04 1.000550491241975148e+00 2.355779493039783870e-04
3.332531838180036488e+01 1.343100000000000000e+04 1.000571246632061539e+00 2.592550729370774495e-04
3.448135680614780085e+01 1.343100000000000000e+04 1.000571344195376522e+00 3.080938773277613896e-04
